,CapacityRatio,ShareFlex,ShareStorage,ShareWind,SharePV,rNTC,Cost_[E/MWh],Congestion_[h],PeakLoad_[MW],MaxCurtailment_[MW],MaxLoadShedding_[MW],Demand_[TWh],NetImports_[TWh],Curtailment_[TWh],Shedding_[TWh],LostLoad_[TWh],TotalRESGeneration_[TWh],CurtailmentToRESGeneration_[%],TotalGeneration_[TWh],ShareResGeneration_[%],CF_gas,CF_nuc,CF_wat,CF_win,CF_sun,GAMS_error,MaxRESGeneration_[TWh]
1295,1.7474324342058951,0.1024357452082473,0.2762345169808379,0.177259023732606,0.1968686422912491,0.4368024574663506,83.98738274514459,363125.0,440929.4124966354,0.8269761892264988,0.0,2843.1224748846435,0.0,1448.319915854093,0.0,-4.547473508864641e-19,1175.252261543113,49.149091921978105,3012.1784527986106,39.01668775471081,0.1095423979104883,0.3195856073366223,0.2485910874130035,0.1086079584188696,0.0733696810046735,0,2946.7887588914837
1296,1.793039540841617,0.2057436107295141,0.0366104467433298,0.1741650167231569,0.3792989457655696,0.4158510482166176,83.72108779625474,361575.0,440929.4124966354,1.527133614635432,0.0,2843.1224748846435,0.0,2697.0434577909205,0.0,-1.5415935195051132e-17,1272.1164415294695,62.900839543285535,2945.3287505847607,43.1909830533147,0.0814122952588832,0.2759351241860647,0.2570607315175703,0.0930610405488003,0.0465672983280675,0,4287.770206842686
1297,1.5315179706040514,0.6009954503391304,0.1464837382197237,0.4292850769810548,0.3495951639631544,0.3070740107701722,88.6476824171974,377709.0,440929.4124966354,1.515158635580163,0.0,2843.1224748846435,0.0,3290.8980786704574,0.0,6.831813888933962e-18,1356.9986249128813,66.13735544944487,2977.779296062773,45.57082610880894,0.0891621179019202,0.3436542671827989,0.2537573248403655,0.0620563229528971,0.0562649974997992,0,4975.853746051287
1298,0.887348995185104,0.35741471933071,0.1391674495413837,0.007356576573428,0.2892345262667374,0.1155258835854001,87.82137124810257,394727.0,440929.4124966354,0.381369796942729,0.0,2843.1224748846435,0.0,381.9089087585166,0.0,0.0,733.9192661246768,25.587956459305076,2961.4541771522904,24.782394804109632,0.1239701739934844,0.5205534756552336,0.2462093793183347,0.1912814880792992,0.094574722644398,0,1492.5338385888772
1299,0.6969646358980418,0.0155224351968801,0.1803409929095297,0.1986865843266532,0.3809242171774982,0.3184948851779037,521.653419183737,369442.0,440929.4124966354,0.5117127640085232,679.9393251919588,2843.1224748846435,0.0,692.1543845196835,4.9475746897064575e-06,1.6048822689282751,954.9206723389864,34.43978485632826,2962.17549058278,32.237140418413055,0.2291436598410171,0.388199462036607,0.2489528829202763,0.1530937170176984,0.0872886867298045,0,2009.752347197085
1300,1.6838669578290204,0.5225208159614204,0.0648431302375911,0.4352382087627248,0.1638777944191105,0.1799261226831599,88.95828845003417,384237.0,440929.4124966354,1.268316944774741,0.0,2843.1224748846435,0.0,2742.295174078106,0.0,-8.185452315956356e-19,1141.0980394170217,64.93128640571116,2912.0337651319155,39.185604682208414,0.1101631895436582,0.3924799147231986,0.2432345083555661,0.058090643346922,0.0809562097184971,0,4223.38032384478
1301,0.9111390767557738,0.5478077066724666,0.0236101065005701,0.1148141743053898,0.2214796148002658,0.0738604738231712,90.5482210511386,396650.0,440929.4124966354,0.3705768225089059,0.0,2843.1224748846435,0.0,431.1018598928752,0.0,-2.182787284255028e-17,825.2230086249581,26.389401293255734,2901.8733568615085,28.43759555094677,0.1552084337695686,0.5431087933465308,0.2444658339393453,0.1658640971677374,0.1009654169933208,0,1633.6174326283435
1302,0.6482606033449231,0.4933791537743891,0.3654298648795183,0.4914501513397401,0.4779390246043802,0.0688057544204333,88.15183101740523,403485.0,440929.4124966354,0.7272927384083008,0.0,2843.1224748846435,0.0,1366.6658735592011,0.0,-9.023892744153273e-18,1131.3256255805888,48.06054870475546,3003.932070291344,37.66149164188205,0.106086342592176,0.3930918526457942,0.2394306997413653,0.102657658340643,0.081007441845964,0,2843.6335214457786
1303,1.1675529855193116,0.2068420143453577,0.2490091444227626,0.3783735175479147,0.2282125074228387,0.222280740231688,84.90968611574294,382144.0,440929.4124966354,0.8334362104918515,0.0,2843.1224748846435,0.0,1711.0534598799982,0.0,0.0,1075.80160601891,54.80795398858806,2960.9781556199164,36.33264244037214,0.1004756186052413,0.3402473877896135,0.2392525664770328,0.0806472286545648,0.0846996031107218,0,3121.9071966019173
1304,1.5813652072712097,0.5407029918684867,0.2372309937932999,0.4021958371508584,0.2410302482503572,0.3658769587394683,87.96934883576508,371848.0,440929.4124966354,1.2302655616097318,0.0,2843.1224748846435,0.0,2670.5505167666383,0.0,0.0,1277.1064776055673,62.30459909333717,2986.690828346637,42.75991560574564,0.0850528769046633,0.3529188995509703,0.2505943040771708,0.0659609026755907,0.0705256080212349,0,4286.281519548733
1305,0.6777923502891436,0.4080156286313071,0.0032253334077687,0.1576941033514585,0.1394613438401157,0.5795913390898686,88.91040037157218,323679.0,440929.4124966354,0.1805586668817579,0.0,2843.1224748846435,0.0,175.53949384527564,0.0,0.0,628.0130272478838,14.42563612914359,2871.361971058805,21.87160774495826,0.1155066818961295,0.593499910575203,0.2520508287108031,0.1893394371342177,0.1283012238158686,1,1216.8579068110525
1306,0.5120186913567746,0.7613428427062396,0.1498847792196415,0.0652321891554603,0.0622583992744607,0.2781950457161091,98.22009938978792,359072.0,440929.4124966354,0.063938860704284,1423.526902952315,2843.1224748846435,0.0,19.89171086497112,4.036506806801726e-07,0.0154029798369499,237.7019401946781,2.841352528452832,2881.424836395924,8.249458295500599,0.3000342983383567,0.9148673547974476,0.2396208852436926,0.2301870519376806,0.1321213663046189,0,700.0789471133496
1307,1.067321863928927,0.6484038315905676,0.2501290452520389,0.0375896980325644,0.3211698091076028,0.3850502911996852,89.5916835256369,370461.0,440929.4124966354,0.5482929555722095,0.0,2843.1224748846435,0.0,579.4555976236032,0.0,6.8318138889339646e-18,993.6239401529176,29.615175481272473,3023.43256007565,32.864101328857025,0.1271065013739429,0.5725621486160789,0.2590144033687446,0.1921450917688947,0.0873091508093107,0,1956.6171336382226
1308,0.7030775367368001,0.8412309976516363,0.0228055706921471,0.4792189636422752,0.2377174229071093,0.3855109067993796,91.83830686994096,352955.0,440929.4124966354,0.5597519909850728,0.0,2843.1224748846435,0.0,961.82490437472,0.0,-1.3089751867078942e-15,1000.309735914564,41.01189336462672,2895.225985991872,34.55031630533908,0.1764018961178018,0.8091840390607945,0.25175352618028,0.1133361048728623,0.1101561156905321,0,2345.2340905682404
1309,1.7935360221763337,0.0569032618698746,0.277050067309878,0.3839503308222536,0.3516483967551445,0.2951604968830277,85.95302760947718,384460.0,440929.4124966354,1.7333676836663274,679.9393251919586,2843.1224748846435,0.0,3818.237624029111,7.484530094430688e-07,0.0074017071924742,1356.129689737264,69.83749835321184,3030.392108919184,44.7509642645202,0.1309814794476771,0.2368693557232339,0.2419274821801054,0.0593635399228577,0.0468430406595689,0,5467.317292377655
1310,0.8248477700268738,0.163408674977975,0.1421362445109651,0.2672161902937306,0.2438239559001425,0.5565343260416917,84.7224146302107,342312.0,440929.4124966354,0.4689170543779587,0.0,2843.1224748846435,0.0,725.1585314848211,0.0,-2.3646862246096133e-17,961.9389541730696,35.30297051056422,2939.905370368646,32.720065205787506,0.1007461145720896,0.3971845506225434,0.250985974772941,0.1310301252220427,0.1020723034099578,1,2054.1006068251995
1311,0.6352558795397323,0.3486609778237516,0.3143604805639085,0.3233563480955068,0.4253994575661264,0.1090400154678734,86.59323532212932,399361.0,440929.4124966354,0.5636666574204259,0.0,2843.1224748846435,0.0,892.3897175803711,0.0,0.0,1034.370247766944,39.25744317864897,2989.8442267925566,34.596125058882926,0.1008390057346185,0.3884279641998633,0.2395492999302554,0.1288606612467625,0.0879785077135009,0,2273.1733024980012
1312,1.145573280324128,0.4999829021857218,0.0203822719542732,0.3542914687630194,0.1857055020186183,0.2747634753932989,88.96616776630215,366905.0,440929.4124966354,0.7192605661258188,0.0,2843.1224748846435,0.0,1395.654275572146,0.0,0.0,1021.9438203793894,50.24184369628805,2892.8016588930577,35.32713061186643,0.1131366570261297,0.4405597156722339,0.248239233154632,0.0912580003475365,0.0941865991494885,0,2777.872332888252
1313,1.4790731708774003,0.1682846050472708,0.4273411081519278,0.1035362741167995,0.3168647908867612,0.5001552017064215,83.21537597969044,363691.0,440929.4124966354,0.9388841249278768,0.0,2843.1224748846435,0.0,1288.1156120767844,0.0,-1.3642420526593924e-18,1244.2279911077808,44.90714142026143,3098.742028295139,40.15268066029776,0.0873394867433353,0.3053925963490903,0.2554222082514446,0.1404455670958601,0.0696675505541343,0,2868.3981463482905
1314,0.8927767189279978,0.7008357520788276,0.3164579056033837,0.2792968919781829,0.2160363923666396,0.1702911670970435,91.69618137301596,390306.0,440929.4124966354,0.4769841703925298,0.0,2843.1224748846435,0.0,758.1985488908839,0.0,6.831813888933962e-18,996.1263828169696,35.643431192393685,2969.505065127657,33.54519897995684,0.1522360306010277,0.5997784585783369,0.241205271691397,0.128152725330244,0.1060482048317088,0,2127.176098166115
1315,0.5808225200195711,0.411358107245014,0.0929636042424485,0.0875157823242518,0.2981212599421332,0.2631874728481934,88.4635528877481,368770.0,440929.4124966354,0.2656732667822732,0.0,2843.1224748846435,0.0,223.2639344965432,0.0,-1.2960299500264228e-18,708.0369774734086,16.86811800181114,2928.521812604024,24.17728201395319,0.1215313359460976,0.559049996345074,0.2493746742434641,0.1944851307349671,0.1110606851699327,0,1323.5853251238295
1316,1.408511101723183,0.764488598615564,0.1988961138676013,0.1528651646074346,0.4250573547137141,0.1072564760113044,90.71450873272114,401160.0,440929.4124966354,1.2573330952286677,0.0,2843.1224748846435,0.0,1961.6467886445816,0.0,-1.3104410964054408e-15,1312.147846210953,54.32642487512452,3019.2351091519736,43.459611417260646,0.1222159259153661,0.4781973314588953,0.2526554481297449,0.1187113208753952,0.0567031073538082,0,3610.8519806956747
1317,1.6793469873708535,0.069782068291975,0.4847773819657426,0.0551561007600201,0.3030390445442406,0.4282584779058098,83.50433983209682,371230.0,440929.4124966354,0.9545147448407422,370.7227682489296,2843.1224748846435,0.0,1244.4689524692835,8.626947891180208e-09,0.0,1205.8100500792991,44.33890176764813,3123.462624457456,38.60491368257522,0.1190316112233065,0.305726989202805,0.2516904502423285,0.1701489540349806,0.0660579094159748,0,2806.7202904364894
1318,0.7713155157014691,0.1927089590688479,0.1642886385962731,0.2529328556380992,0.462772902649289,0.1101851083749544,85.18292750480731,393957.0,440929.4124966354,0.7595050393317785,279.5289072368699,2843.1224748846435,0.0,1173.1186527290834,9.355329416692535e-09,-8.911538174061207e-18,1064.4964362900794,45.48702020277244,2988.672044145215,35.61770647854855,0.1088823979234703,0.3458827434962963,0.2444664918597157,0.1172901974909593,0.0760097303020495,0,2579.0184705429033
1319,0.9489768034844854,0.7827005275966163,0.4379643773825384,0.1959062292658857,0.2090427591308491,0.3213691378122819,91.5489874378796,375982.0,440929.4124966354,0.4024236007532416,0.0,2843.1224748846435,0.0,518.5642394806843,0.0,-1.3118529436637224e-15,1008.9729349763452,27.048628945629495,3002.370587754679,33.605875939882054,0.156749901884179,0.7155755048804395,0.2460004532794098,0.1536247779955084,0.1103843780643365,0,1917.1553594197003
1320,1.349503643130458,0.6672161213599738,0.3432507532041965,0.3892752471811584,0.0645794950600283,0.0239794657779013,188.11815076609517,408594.0,440929.4124966354,0.7880476061488041,1423.5269029523151,2843.1224748846435,0.0,1506.6031487254286,1.3610008838160746e-06,0.3448013148807969,832.1564265506039,55.45523044596081,2919.956303925853,28.49893422828889,0.1877790728386718,0.5996055976508909,0.2296001071972508,0.0855148544673589,0.1208287936749337,0,2716.7917915219214
1321,1.4286024576790914,0.3741702934258169,0.3417295156067102,0.3840781272716058,0.1352215885175008,0.4709320196764282,86.62596656700069,362774.0,440929.4124966354,0.8926092730238223,0.0,2843.1224748846435,0.0,1796.792247341874,0.0,0.0,1071.5929049875326,55.76098088788794,2959.795654842182,36.20496243497156,0.0781472699319984,0.3842890980256702,0.244346703790819,0.0783189635945589,0.0995244215718994,1,3222.311047494794
1322,1.317398211661618,0.6721786630836113,0.0985774776809028,0.136655815712763,0.2956666790067709,0.153116651842654,90.51921124289422,391786.0,440929.4124966354,0.8089681189389439,0.0,2843.1224748846435,0.0,1160.6323586119745,0.0,6.831813888933963e-18,1136.5000777380976,43.74752038970583,2956.1367253875896,38.44545037371663,0.1298801423233021,0.4900240000822142,0.2510693437203122,0.1328804225983211,0.0734400149378344,0,2653.024327488699
1323,1.4775306734674951,0.6096804609004194,0.3798670973208853,0.453300271435247,0.3768164988192486,0.5399817675658521,87.98854880691049,366832.0,440929.4124966354,1.5793043904413535,0.0,2843.1224748846435,0.0,3326.756556612729,0.0,6.8318138889339646e-18,1452.5526108270808,65.16134528445025,3051.6675978592502,47.598651040698165,0.0674753759268525,0.3161829344539983,0.2559328419937283,0.0622112041109028,0.0590667401251364,1,5105.414171684709
1324,1.5128292754872017,0.4117659500824661,0.1315854273580301,0.0703727247872628,0.3281004100779025,0.0745858678464183,86.98916506568497,402596.0,440929.4124966354,0.9533292229104452,0.0,2843.1224748846435,0.0,1348.4118416919166,0.0,-1.091393642127514e-18,1123.4792743911469,48.02786808324689,2990.062774038462,37.57376882337973,0.0984643121027137,0.3792804550775576,0.2515597551260728,0.1505546654092757,0.0620553067343611,0,2807.561308685843
1325,0.573410187105128,0.1692119970645098,0.2900068769463989,0.3160690764884714,0.4373750388045526,0.0398217430905851,86.57426502281999,405053.0,440929.4124966354,0.5229623913531555,456.0658498142411,2843.1224748846435,0.0,801.9394272347375,4.050013518390362e-07,0.0017546872257336,966.789711043132,38.04657977368295,2992.8833556048385,32.302953245157504,0.1265080925753528,0.3814521283629634,0.2358520104072219,0.1302208830010036,0.0906023291865467,0,2107.783227835486
